episode,environment_steps,episode_steps,scenario_id,condition,success,collision,budget_cutoff,return,epsilon,demo_samples_cumulative,online_samples_cumulative,visible_dynamic_steps_cumulative,reference_risk_steps_cumulative,sampled_visible_dynamic_cumulative
45,4494,103,pair_005_conflict,conflict,1,0,0,12.23,0.29251166666666667,71904,215712,1105,5,15255
46,4583,89,pair_004_control,control,1,0,0,12.370000000000001,0.2923633333333333,73328,219984,1113,5,15777
47,4684,101,pair_015_conflict,conflict,1,0,0,12.250000000000002,0.292195,74944,224832,1142,5,16403
48,4786,102,pair_000_conflict,conflict,1,0,0,12.240000000000002,0.292025,76576,229728,1168,5,17063
49,4881,95,pair_012_conflict,conflict,1,0,0,12.310000000000002,0.29186666666666666,78096,234288,1187,5,17716
50,4981,100,pair_009_control,control,1,0,0,12.260000000000002,0.2917,79696,239088,1187,5,18347
51,5060,79,pair_002_conflict,conflict,1,0,0,12.470000000000002,0.2915683333333333,80960,242880,1199,5,18861
52,5134,74,pair_012_control,control,0,1,0,1.4200000000000013,0.291445,82144,246432,1212,5,19334
53,5240,106,pair_011_control,control,1,0,0,12.200000000000003,0.2912683333333333,83840,251520,1242,5,20062
54,5317,77,pair_002_control,control,1,0,0,12.490000000000002,0.29114,85072,255216,1254,5,20616
55,5416,99,pair_007_control,control,1,0,0,12.270000000000001,0.290975,86656,259968,1254,5,21307
56,5516,100,pair_007_conflict,conflict,1,0,0,12.260000000000002,0.29080833333333334,88256,264768,1269,5,21986
57,5619,103,pair_013_conflict,conflict,1,0,0,12.23,0.29063666666666665,89904,269712,1291,5,22715
58,5713,94,pair_017_control,control,1,0,0,12.32,0.29047999999999996,91408,274224,1312,5,23451
59,5804,91,pair_014_control,control,1,0,0,12.350000000000001,0.2903283333333333,92864,278592,1347,5,24134
60,5889,85,pair_006_conflict,conflict,1,0,0,12.410000000000002,0.29018666666666665,94224,282672,1353,5,24781
61,5982,93,pair_003_control,control,1,0,0,12.330000000000002,0.29003166666666663,95712,287136,1372,5,25471
62,6100,118,pair_003_conflict,conflict,1,0,0,12.080000000000002,0.289835,97600,292800,1385,5,26395
63,6193,93,pair_005_control,control,1,0,0,12.330000000000002,0.28968,99088,297264,1398,5,27124
64,6304,111,pair_006_control,control,1,0,0,12.150000000000002,0.289495,100864,302592,1398,5,28007
65,6404,100,pair_016_control,control,1,0,0,12.260000000000002,0.2893283333333333,102464,307392,1412,5,28735
66,6503,99,pair_004_conflict,conflict,1,0,0,12.270000000000001,0.28916333333333333,104048,312144,1433,5,29560
67,6590,87,pair_009_conflict,conflict,1,0,0,12.39,0.2890183333333333,105440,316320,1464,5,30287
68,6700,110,pair_000_control,control,1,0,0,12.160000000000002,0.288835,107200,321600,1487,5,31174
69,6784,84,pair_017_conflict,conflict,1,0,0,12.420000000000002,0.288695,108544,325632,1499,5,31860
70,6892,108,pair_001_conflict,conflict,1,0,0,12.180000000000001,0.28851499999999997,110272,330816,1499,5,32766
71,6991,99,pair_013_control,control,1,0,0,12.270000000000001,0.28835,111856,335568,1518,5,33567
72,7092,101,pair_017_conflict,conflict,1,0,0,12.250000000000002,0.28818166666666667,113472,340416,1528,5,34413
73,7196,104,pair_009_conflict,conflict,1,0,0,12.22,0.2880083333333333,115136,345408,1528,5,35300
74,7307,111,pair_003_control,control,1,0,0,12.150000000000002,0.2878233333333333,116912,350736,1537,5,36288
75,7411,104,pair_017_control,control,1,0,0,12.22,0.28764999999999996,118576,355728,1565,5,37205
76,7469,58,pair_006_conflict,conflict,0,1,0,0.28000000000000047,0.2875533333333333,119504,358512,1590,5,37685
77,7559,90,pair_004_control,control,1,0,0,12.360000000000001,0.28740333333333334,120944,362832,1601,5,38521
78,7651,92,pair_014_conflict,conflict,1,0,0,12.340000000000002,0.28725,122416,367248,1608,5,39360
79,7735,84,pair_010_conflict,conflict,1,0,0,12.420000000000002,0.28711,123760,371280,1612,5,40104
80,7816,81,pair_015_conflict,conflict,0,1,0,1.100000000000001,0.286975,125056,375168,1632,5,40818
81,7916,100,pair_004_conflict,conflict,1,0,0,12.260000000000002,0.28680833333333333,126656,379968,1668,5,41751
82,8013,97,pair_016_control,control,1,0,0,12.290000000000001,0.28664666666666666,128208,384624,1685,5,42654
83,8120,107,pair_000_conflict,conflict,1,0,0,12.190000000000001,0.2864683333333333,129920,389760,1706,5,43693
84,8234,114,pair_015_control,control,1,0,0,12.120000000000001,0.2862783333333333,131744,395232,1724,5,44751
85,8332,98,pair_000_control,control,1,0,0,12.280000000000001,0.286115,133312,399936,1745,5,45708
86,8425,93,pair_013_conflict,conflict,1,0,0,12.330000000000002,0.28596,134800,404400,1768,5,46634
87,8525,100,pair_010_control,control,1,0,0,12.260000000000002,0.28579333333333334,136400,409200,1782,5,47619
88,8620,95,pair_013_control,control,1,0,0,12.310000000000002,0.285635,137920,413760,1812,5,48534
89,8717,97,pair_012_control,control,1,0,0,12.290000000000001,0.2854733333333333,139472,418416,1829,5,49515
90,8823,106,pair_003_conflict,conflict,1,0,0,12.200000000000001,0.28529666666666664,141168,423504,1860,5,50553
91,8865,42,pair_008_control,control,0,1,0,-0.10999999999999976,0.28522666666666663,141840,425520,1873,5,50970
92,8950,85,pair_001_control,control,1,0,0,12.410000000000002,0.285085,143200,429600,1902,5,51837
93,9042,92,pair_007_control,control,1,0,0,12.340000000000002,0.28493166666666664,144672,434016,1929,5,52744
94,9127,85,pair_011_conflict,conflict,1,0,0,12.410000000000002,0.28479,146032,438096,1957,5,53609
95,9221,94,pair_002_conflict,conflict,1,0,0,12.320000000000002,0.2846333333333333,147536,442608,1972,5,54548
96,9294,73,pair_009_control,control,1,0,0,12.530000000000001,0.28451166666666666,148704,446112,1995,5,55302
97,9348,54,pair_006_control,control,0,1,0,0.3200000000000005,0.2844216666666667,149568,448704,2008,5,55863
98,9447,99,pair_007_conflict,conflict,1,0,0,12.270000000000001,0.28425666666666666,151152,453456,2008,5,56828
99,9537,90,pair_016_conflict,conflict,1,0,0,12.360000000000001,0.2841066666666667,152592,457776,2024,5,57646
100,9626,89,pair_011_control,control,1,0,0,12.370000000000001,0.2839583333333333,154016,462048,2025,5,58511
101,9721,95,pair_001_conflict,conflict,1,0,0,12.310000000000002,0.2838,155536,466608,2037,5,59416
102,9833,112,pair_002_control,control,1,0,0,12.14,0.28361333333333333,157328,471984,2057,5,60496
103,9939,106,pair_014_control,control,1,0,0,12.200000000000001,0.28343666666666667,159024,477072,2091,5,61472
104,10032,93,pair_005_conflict,conflict,1,0,0,12.330000000000002,0.28328166666666665,160512,481536,2111,5,62364
105,10133,101,pair_005_control,control,1,0,0,12.250000000000002,0.28311333333333333,162128,486384,2124,5,63263
106,10233,100,pair_008_conflict,conflict,1,0,0,12.260000000000002,0.2829466666666667,163728,491184,2170,5,64198
107,10328,95,pair_012_conflict,conflict,1,0,0,12.310000000000002,0.2827883333333333,165248,495744,2187,5,65102
108,10417,89,pair_017_control,control,1,0,0,12.370000000000001,0.28264,166672,500016,2203,5,65951
109,10526,109,pair_016_conflict,conflict,1,0,0,12.170000000000002,0.2824583333333333,168416,505248,2223,5,67007
110,10624,98,pair_008_control,control,1,0,0,12.280000000000001,0.28229499999999996,169984,509952,2243,5,67998
111,10718,94,pair_007_conflict,conflict,1,0,0,12.320000000000002,0.2821383333333333,171488,514464,2243,5,68854
112,10822,104,pair_005_conflict,conflict,1,0,0,12.220000000000002,0.28196499999999997,173152,519456,2266,5,69860
113,10907,85,pair_009_conflict,conflict,1,0,0,12.410000000000002,0.2818233333333333,174512,523536,2266,5,70669
114,10996,89,pair_006_control,control,1,0,0,12.370000000000001,0.281675,175936,527808,2280,5,71484
115,11096,100,pair_012_conflict,conflict,1,0,0,12.260000000000002,0.2815083333333333,177536,532608,2289,5,72422
116,11190,94,pair_002_conflict,conflict,1,0,0,12.320000000000002,0.28135166666666667,179040,537120,2301,5,73286
117,11277,87,pair_014_control,control,1,0,0,12.39,0.28120666666666666,180432,541296,2310,5,74076
118,11374,97,pair_009_control,control,1,0,0,12.290000000000001,0.281045,181984,545952,2310,5,74924
119,11491,117,pair_002_control,control,1,0,0,12.090000000000002,0.28085,183856,551568,2328,5,75908
120,11589,98,pair_004_conflict,conflict,1,0,0,12.280000000000001,0.28068666666666664,185424,556272,2351,5,76738
121,11689,100,pair_003_conflict,conflict,1,0,0,12.260000000000002,0.28052,187024,561072,2380,5,77587
122,11782,93,pair_001_conflict,conflict,1,0,0,12.330000000000002,0.280365,188512,565536,2407,5,78386
123,11888,106,pair_014_conflict,conflict,1,0,0,12.200000000000001,0.2801883333333333,190208,570624,2449,5,79238
124,11989,101,pair_015_control,control,1,0,0,12.250000000000002,0.28002,191824,575472,2462,5,80069
125,12005,16,pair_000_control,control,0,1,0,-0.6000000000000001,0.2799933333333333,192080,576240,2478,6,80184
126,12098,93,pair_010_control,control,1,0,0,12.330000000000002,0.2798383333333333,193568,580704,2493,6,80965
127,12217,119,pair_007_control,control,1,0,0,12.07,0.27964,195472,586416,2527,6,81958
128,12303,86,pair_006_conflict,conflict,1,0,0,12.400000000000002,0.27949666666666667,196848,590544,2550,6,82707
129,12385,82,pair_011_conflict,conflict,1,0,0,12.440000000000001,0.27936,198160,594480,2565,6,83453
130,12479,94,pair_010_conflict,conflict,1,0,0,12.320000000000002,0.2792033333333333,199664,598992,2578,6,84287
131,12571,92,pair_015_conflict,conflict,1,0,0,12.340000000000002,0.27904999999999996,201136,603408,2591,6,85049
132,12675,104,pair_013_conflict,conflict,1,0,0,12.220000000000002,0.27887666666666666,202800,608400,2617,6,85997
133,12762,87,pair_011_control,control,1,0,0,12.390000000000002,0.27873166666666666,204192,612576,2628,6,86742
134,12841,79,pair_005_control,control,1,0,0,12.470000000000002,0.2786,205456,616368,2647,6,87421
135,12934,93,pair_003_control,control,1,0,0,12.330000000000002,0.278445,206944,620832,2675,6,88214
136,12968,34,pair_008_conflict,conflict,0,1,0,-0.029999999999999694,0.27838833333333335,207488,622464,2693,6,88534
137,13071,103,pair_017_conflict,conflict,1,0,0,12.23,0.27821666666666667,209136,627408,2711,6,89468
138,13153,82,pair_013_control,control,1,0,0,12.440000000000001,0.27808,210448,631344,2743,6,90194
139,13244,91,pair_004_control,control,1,0,0,12.350000000000001,0.27792833333333333,211904,635712,2771,6,90972
140,13335,91,pair_016_control,control,1,0,0,12.350000000000001,0.27777666666666667,213360,640080,2797,6,91769
141,13430,95,pair_000_conflict,conflict,1,0,0,12.310000000000002,0.2776183333333333,214880,644640,2822,6,92621
142,13519,89,pair_012_control,control,1,0,0,12.370000000000001,0.27747,216304,648912,2833,6,93374
143,13617,98,pair_001_control,control,1,0,0,12.280000000000001,0.27730666666666665,217872,653616,2838,6,94278
144,13701,84,pair_016_conflict,conflict,1,0,0,12.420000000000002,0.2771666666666667,219216,657648,2856,6,95023
145,13796,95,pair_015_control,control,1,0,0,12.310000000000002,0.2770083333333333,220736,662208,2865,6,95915
146,13800,4,pair_002_control,control,0,1,0,-0.9299999999999999,0.27700166666666665,220800,662400,2869,7,95946
147,13891,91,pair_011_conflict,conflict,1,0,0,12.350000000000001,0.27685,222256,666768,2874,7,96805
148,13991,100,pair_017_conflict,conflict,1,0,0,12.260000000000002,0.27668333333333334,223856,671568,2887,7,97715
149,14080,89,pair_011_control,control,1,0,0,12.370000000000001,0.276535,225280,675840,2897,7,98574
150,14175,95,pair_008_control,control,1,0,0,12.310000000000002,0.27637666666666666,226800,680400,2926,7,99465
151,14280,105,pair_009_conflict,conflict,1,0,0,12.21,0.2762016666666667,228480,685440,2943,7,100457
152,14405,125,pair_006_control,control,1,0,0,12.010000000000002,0.2759933333333333,230480,691440,3017,7,101586
153,14487,82,pair_004_conflict,conflict,1,0,0,12.440000000000001,0.27585666666666664,231792,695376,3044,7,102368
154,14571,84,pair_007_conflict,conflict,1,0,0,12.420000000000002,0.27571666666666667,233136,699408,3077,7,103181
155,14591,20,pair_004_control,control,0,1,0,-0.54,0.27568333333333334,233456,700368,3085,7,103380
156,14682,91,pair_015_conflict,conflict,1,0,0,12.350000000000001,0.2755316666666667,234912,704736,3104,7,104230
157,14787,105,pair_012_control,control,1,0,0,12.21,0.27535666666666664,236592,709776,3113,7,105215
158,14865,78,pair_003_control,control,1,0,0,12.48,0.2752266666666667,237840,713520,3135,7,105956
159,14956,91,pair_008_conflict,conflict,1,0,0,12.350000000000001,0.275075,239296,717888,3168,7,106813
160,14984,28,pair_000_conflict,conflict,0,1,0,-0.7200000000000001,0.2750283333333333,239744,719232,3196,8,107075
161,15083,99,pair_007_control,control,1,0,0,12.270000000000001,0.27486333333333335,241328,723984,3231,8,108055
162,15184,101,pair_000_control,control,1,0,0,12.250000000000002,0.27469499999999997,242944,728832,3255,8,109064
163,15283,99,pair_003_conflict,conflict,1,0,0,12.270000000000001,0.27453,244528,733584,3277,8,110037
164,15364,81,pair_005_control,control,1,0,0,12.450000000000001,0.274395,245824,737472,3296,8,110903
165,15448,84,pair_001_conflict,conflict,1,0,0,12.420000000000002,0.27425499999999997,247168,741504,3310,8,111744
166,15547,99,pair_005_conflict,conflict,1,0,0,12.270000000000001,0.27409,248752,746256,3332,8,112746
167,15633,86,pair_002_conflict,conflict,1,0,0,12.400000000000002,0.27394666666666667,250128,750384,3344,8,113637
168,15724,91,pair_014_conflict,conflict,1,0,0,12.350000000000001,0.273795,251584,754752,3379,8,114543
169,15816,92,pair_009_control,control,1,0,0,12.340000000000002,0.27364166666666667,253056,759168,3388,8,115496
170,15916,100,pair_001_control,control,1,0,0,12.260000000000002,0.27347499999999997,254656,763968,3417,8,116525
171,16004,88,pair_012_conflict,conflict,1,0,0,12.380000000000003,0.27332833333333334,256064,768192,3433,8,117398
172,16101,97,pair_010_conflict,conflict,1,0,0,12.290000000000003,0.27316666666666667,257616,772848,3471,8,118385
173,16196,95,pair_010_control,control,1,0,0,12.310000000000002,0.2730083333333333,259136,777408,3500,8,119366
174,16281,85,pair_017_control,control,1,0,0,12.410000000000002,0.27286666666666665,260496,781488,3510,8,120263
175,16366,85,pair_006_conflict,conflict,1,0,0,12.410000000000002,0.272725,261856,785568,3523,8,121106
176,16461,95,pair_013_conflict,conflict,1,0,0,12.310000000000002,0.2725666666666667,263376,790128,3553,8,122139
177,16537,76,pair_016_control,control,1,0,0,12.500000000000002,0.27244,264592,793776,3569,8,122937
178,16654,117,pair_013_control,control,1,0,0,12.090000000000002,0.272245,266464,799392,3586,8,124187
179,16742,88,pair_014_control,control,1,0,0,12.380000000000003,0.27209833333333333,267872,803616,3625,8,125104
180,16830,88,pair_016_control,control,1,0,0,12.38,0.27195166666666665,269280,807840,3647,8,126022
181,16910,80,pair_007_control,control,1,0,0,12.46,0.27181833333333333,270560,811680,3653,8,126875
182,17027,117,pair_012_conflict,conflict,1,0,0,12.090000000000003,0.2716233333333333,272432,817296,3696,9,128150
183,17148,121,pair_006_conflict,conflict,1,0,0,12.05,0.27142166666666667,274368,823104,3725,9,129496
184,17349,201,pair_014_conflict,conflict,1,0,0,11.25,0.27108666666666664,277584,832752,3761,9,131645
185,17445,96,pair_010_conflict,conflict,1,0,0,12.3,0.27092666666666665,279120,837360,3784,9,132676
186,17549,104,pair_004_conflict,conflict,1,0,0,12.220000000000002,0.27075333333333335,280784,842352,3819,9,133804
187,17624,75,pair_005_control,control,1,0,0,12.510000000000002,0.2706283333333333,281984,845952,3835,9,134662
188,17718,94,pair_002_control,control,1,0,0,12.320000000000002,0.27047166666666667,283488,850464,3852,9,135722
189,17820,102,pair_008_conflict,conflict,1,0,0,12.240000000000002,0.27030166666666666,285120,855360,3852,9,136843
190,17916,96,pair_010_control,control,1,0,0,12.3,0.27014166666666667,286656,859968,3856,9,137851
191,18008,92,pair_007_conflict,conflict,1,0,0,12.340000000000002,0.26998833333333333,288128,864384,3862,9,138793
192,18097,89,pair_014_control,control,1,0,0,12.370000000000001,0.26983999999999997,289552,868656,3876,9,139705
193,18198,101,pair_017_conflict,conflict,1,0,0,12.25,0.26967166666666664,291168,873504,3894,9,140724
194,18304,106,pair_009_control,control,1,0,0,12.200000000000001,0.269495,292864,878592,3894,9,141825
195,18402,98,pair_012_control,control,1,0,0,12.280000000000001,0.26933166666666664,294432,883296,3901,9,142816
196,18495,93,pair_003_control,control,1,0,0,12.330000000000002,0.2691766666666667,295920,887760,3927,9,143737
197,18615,120,pair_011_control,control,1,0,0,12.06,0.26897666666666664,297840,893520,3928,9,144990
198,18704,89,pair_013_control,control,1,0,0,12.370000000000001,0.26882833333333334,299264,897792,3950,9,145937
199,18814,110,pair_005_conflict,conflict,1,0,0,12.16,0.26864499999999997,301024,903072,3965,9,147075
200,18838,24,pair_002_conflict,conflict,0,1,0,-1.18,0.268605,301408,904224,3989,9,147320
201,18923,85,pair_000_control,control,1,0,0,12.410000000000002,0.26846333333333333,302768,908304,4013,9,148210
202,19020,97,pair_015_control,control,1,0,0,12.290000000000001,0.26830166666666666,304320,912960,4026,9,149186
203,19117,97,pair_000_conflict,conflict,1,0,0,12.290000000000003,0.26814,305872,917616,4052,9,150177
204,19212,95,pair_004_control,control,1,0,0,12.310000000000002,0.2679816666666667,307392,922176,4077,9,151178
205,19311,99,pair_003_conflict,conflict,1,0,0,12.270000000000001,0.26781666666666665,308976,926928,4098,9,152158
206,19407,96,pair_016_conflict,conflict,1,0,0,12.3,0.26765666666666665,310512,931536,4113,9,153078
207,19497,90,pair_009_conflict,conflict,1,0,0,12.360000000000003,0.26750666666666667,311952,935856,4113,9,153950
208,19595,98,pair_015_conflict,conflict,1,0,0,12.280000000000001,0.2673433333333333,313520,940560,4126,9,154961
209,19689,94,pair_001_control,control,1,0,0,12.32,0.2671866666666667,315024,945072,4134,9,155900
210,19790,101,pair_013_conflict,conflict,1,0,0,12.250000000000002,0.2670183333333333,316640,949920,4165,9,156919
211,19870,80,pair_008_control,control,1,0,0,12.46,0.266885,317920,953760,4171,9,157752
212,19961,91,pair_006_control,control,1,0,0,12.350000000000001,0.2667333333333333,319376,958128,4171,9,158704
213,20052,91,pair_017_control,control,1,0,0,12.350000000000001,0.26658166666666666,320832,962496,4183,9,159621
214,20156,104,pair_001_conflict,conflict,1,0,0,12.220000000000002,0.2664083333333333,322496,967488,4190,9,160708
215,20251,95,pair_011_conflict,conflict,1,0,0,12.31,0.26625,324016,972048,4192,9,161731
216,20345,94,pair_001_control,control,1,0,0,12.320000000000002,0.2660933333333333,325520,976560,4207,9,162693
217,20454,109,pair_000_control,control,1,0,0,12.170000000000002,0.26591166666666666,327264,981792,4238,9,163789
218,20557,103,pair_002_conflict,conflict,1,0,0,12.23,0.26574,328912,986736,4267,9,164852
219,20647,90,pair_015_conflict,conflict,1,0,0,12.360000000000001,0.26559,330352,991056,4283,9,165742
220,20738,91,pair_012_conflict,conflict,1,0,0,12.350000000000001,0.26543833333333333,331808,995424,4292,9,166665
221,20857,119,pair_000_conflict,conflict,1,0,0,12.07,0.26524,333712,1001136,4335,9,167899
222,20948,91,pair_009_control,control,1,0,0,12.350000000000001,0.2650883333333333,335168,1005504,4335,9,168819
223,21041,93,pair_011_control,control,1,0,0,12.330000000000002,0.2649333333333333,336656,1009968,4337,9,169727
224,21175,134,pair_004_conflict,conflict,1,0,0,11.920000000000002,0.26471,338800,1016400,4411,9,171063
225,21265,90,pair_012_control,control,1,0,0,12.360000000000001,0.26456,340240,1020720,4419,9,171966
226,21366,101,pair_007_conflict,conflict,1,0,0,12.250000000000002,0.26439166666666664,341856,1025568,4419,9,172975
227,21485,119,pair_003_control,control,1,0,0,12.07,0.26419333333333334,343760,1031280,4464,9,174134
228,21587,102,pair_001_conflict,conflict,1,0,0,12.240000000000002,0.26402333333333333,345392,1036176,4471,9,175161
229,21669,82,pair_003_conflict,conflict,1,0,0,12.440000000000001,0.26388666666666666,346704,1040112,4492,9,175908
230,21758,89,pair_008_conflict,conflict,1,0,0,12.370000000000001,0.2637383333333333,348128,1044384,4500,9,176754
231,21847,89,pair_007_control,control,1,0,0,12.370000000000001,0.26359,349552,1048656,4500,9,177650
232,21925,78,pair_010_control,control,1,0,0,12.480000000000002,0.26345999999999997,350800,1052400,4502,9,178370
233,22016,91,pair_010_conflict,conflict,1,0,0,12.350000000000001,0.2633083333333333,352256,1056768,4505,9,179258
234,22105,89,pair_005_control,control,1,0,0,12.370000000000001,0.26316,353680,1061040,4524,9,180084
235,22188,83,pair_002_control,control,1,0,0,12.430000000000001,0.26302166666666665,355008,1065024,4545,9,180864
236,22273,85,pair_017_control,control,1,0,0,12.410000000000002,0.26288,356368,1069104,4555,9,181659
237,22376,103,pair_013_control,control,1,0,0,12.23,0.2627083333333333,358016,1074048,4577,9,182657
238,22487,111,pair_013_conflict,conflict,1,0,0,12.150000000000002,0.26252333333333333,359792,1079376,4585,9,183714
239,22590,103,pair_011_conflict,conflict,1,0,0,12.23,0.26235166666666665,361440,1084320,4604,9,184674
240,22703,113,pair_017_conflict,conflict,1,0,0,12.13,0.2621633333333333,363248,1089744,4625,9,185788
241,22792,89,pair_016_control,control,1,0,0,12.370000000000001,0.262015,364672,1094016,4652,9,186632
242,22896,104,pair_004_control,control,1,0,0,12.220000000000002,0.26184166666666664,366336,1099008,4658,9,187655
243,22990,94,pair_008_control,control,1,0,0,12.320000000000002,0.261685,367840,1103520,4658,9,188514
244,23100,110,pair_006_control,control,1,0,0,12.16,0.26150166666666663,369600,1108800,4699,9,189542
245,23197,97,pair_006_conflict,conflict,1,0,0,12.290000000000001,0.26134,371152,1113456,4699,9,190410
246,23313,116,pair_015_control,control,1,0,0,12.100000000000001,0.26114666666666664,373008,1119024,4724,9,191435
247,23417,104,pair_005_conflict,conflict,1,0,0,12.22,0.26097333333333333,374672,1124016,4751,9,192408
248,23518,101,pair_014_control,control,1,0,0,12.250000000000002,0.260805,376288,1128864,4751,9,193341
249,23621,103,pair_014_conflict,conflict,1,0,0,12.23,0.26063333333333333,377936,1133808,4751,9,194301
250,23713,92,pair_009_conflict,conflict,1,0,0,12.340000000000002,0.26048,379408,1138224,4777,9,195059
251,23814,101,pair_016_conflict,conflict,1,0,0,12.250000000000002,0.26031166666666666,381024,1143072,4805,9,195943
252,23900,86,pair_010_conflict,conflict,1,0,0,12.400000000000002,0.26016833333333333,382400,1147200,4810,9,196668
253,24004,104,pair_011_control,control,1,0,0,12.22,0.259995,384064,1152192,4812,9,197521
254,24106,102,pair_006_control,control,1,0,0,12.240000000000002,0.259825,385696,1157088,4812,9,198374
255,24207,101,pair_015_control,control,1,0,0,12.250000000000002,0.25965666666666665,387312,1161936,4828,9,199199
256,24291,84,pair_001_control,control,1,0,0,12.420000000000002,0.2595166666666667,388656,1165968,4842,9,199903
257,24413,122,pair_002_control,control,1,0,0,12.040000000000001,0.25931333333333334,390608,1171824,4863,9,200879
258,24530,117,pair_003_conflict,conflict,1,0,0,12.09,0.25911833333333334,392480,1177440,4910,9,201855
