episode,environment_steps,episode_steps,scenario_id,condition,success,collision,budget_cutoff,return,epsilon,demo_samples_cumulative,online_samples_cumulative,visible_dynamic_steps_cumulative,reference_risk_steps_cumulative,sampled_visible_dynamic_cumulative
36,3389,96,pair_008_conflict,conflict,1,0,0,12.300000000000002,0.2943533333333333,20334,196562,927,5,10427
37,3476,87,pair_004_control,control,1,0,0,12.39,0.29420833333333335,20856,201608,945,5,10969
38,3585,109,pair_010_control,control,1,0,0,12.170000000000002,0.29402666666666666,21510,207930,979,5,11677
39,3677,92,pair_001_conflict,conflict,1,0,0,12.340000000000002,0.2938733333333333,22062,213266,1003,5,12294
40,3777,100,pair_000_conflict,conflict,1,0,0,12.260000000000002,0.29370666666666667,22662,219066,1036,5,12964
41,3780,3,pair_005_conflict,conflict,0,1,0,-0.92,0.29370166666666664,22680,219240,1039,5,12991
42,3878,98,pair_016_conflict,conflict,1,0,0,12.280000000000001,0.29353833333333335,23268,224924,1062,5,13709
43,3984,106,pair_011_conflict,conflict,1,0,0,12.200000000000003,0.29336166666666663,23904,231072,1101,5,14450
44,4073,89,pair_006_control,control,1,0,0,12.370000000000001,0.2932133333333333,24438,236234,1125,5,15076
45,4162,89,pair_010_conflict,conflict,1,0,0,12.370000000000001,0.29306499999999996,24972,241396,1139,5,15744
46,4260,98,pair_011_control,control,1,0,0,12.280000000000001,0.29290166666666667,25560,247080,1177,5,16521
47,4349,89,pair_009_control,control,1,0,0,12.370000000000001,0.2927533333333333,26094,252242,1209,5,17195
48,4436,87,pair_007_control,control,1,0,0,12.390000000000002,0.2926083333333333,26616,257288,1231,5,17894
49,4522,86,pair_014_control,control,1,0,0,12.400000000000002,0.292465,27132,262276,1246,5,18618
50,4627,105,pair_001_control,control,1,0,0,12.21,0.29229,27762,268366,1270,5,19518
51,4719,92,pair_002_control,control,1,0,0,12.340000000000002,0.29213666666666666,28314,273702,1297,5,20345
52,4821,102,pair_007_conflict,conflict,1,0,0,12.240000000000002,0.29196666666666665,28926,279618,1333,5,21274
53,4913,92,pair_014_conflict,conflict,1,0,0,12.340000000000002,0.2918133333333333,29478,284954,1359,5,22135
54,4997,84,pair_005_control,control,1,0,0,12.420000000000002,0.29167333333333334,29982,289826,1379,5,22913
55,5089,92,pair_012_control,control,1,0,0,12.340000000000002,0.29152,30534,295162,1398,7,23789
56,5210,121,pair_006_conflict,conflict,1,0,0,12.05,0.29131833333333335,31260,302180,1403,7,24951
57,5311,101,pair_003_control,control,1,0,0,12.250000000000002,0.29114999999999996,31866,308038,1429,7,25910
58,5420,109,pair_013_control,control,1,0,0,12.170000000000002,0.29096833333333333,32520,314360,1459,7,26980
59,5525,105,pair_004_conflict,conflict,1,0,0,12.21,0.29079333333333335,33150,320450,1495,7,28023
60,5627,102,pair_000_control,control,1,0,0,12.240000000000002,0.29062333333333334,33762,326366,1517,7,29015
61,5729,102,pair_017_control,control,1,0,0,12.240000000000002,0.29045333333333334,34374,332282,1526,7,30045
62,5818,89,pair_015_control,control,1,0,0,12.370000000000001,0.290305,34908,337444,1556,7,30974
63,5970,152,pair_015_conflict,conflict,1,0,0,11.74,0.29005166666666665,35820,346260,1569,7,32538
64,6060,90,pair_013_conflict,conflict,1,0,0,12.360000000000001,0.28990166666666667,36360,351480,1591,7,33485
65,6146,86,pair_009_conflict,conflict,1,0,0,12.400000000000002,0.28975833333333334,36876,356468,1621,7,34448
66,6238,92,pair_016_control,control,1,0,0,12.340000000000002,0.289605,37428,361804,1644,7,35418
67,6242,4,pair_002_conflict,conflict,0,1,0,-0.98,0.28959833333333335,37452,362036,1648,7,35465
68,6341,99,pair_017_conflict,conflict,1,0,0,12.270000000000001,0.2894333333333333,38046,367778,1670,7,36574
69,6443,102,pair_008_control,control,1,0,0,12.240000000000002,0.2892633333333333,38658,373694,1698,7,37727
70,6529,86,pair_003_conflict,conflict,1,0,0,12.400000000000002,0.28912,39174,378682,1716,7,38718
71,6624,95,pair_012_conflict,conflict,0,1,0,1.2600000000000016,0.28896166666666667,39744,384192,1733,7,39851
72,6706,82,pair_007_conflict,conflict,1,0,0,12.440000000000001,0.288825,40236,388948,1768,7,40867
73,6791,85,pair_016_control,control,1,0,0,12.410000000000002,0.28868333333333335,40746,393878,1791,7,41865
74,6892,101,pair_012_control,control,1,0,0,12.250000000000002,0.28851499999999997,41352,399736,1807,8,43086
75,6981,89,pair_015_control,control,1,0,0,12.370000000000001,0.28836666666666666,41886,404898,1833,8,44171
76,7067,86,pair_014_control,control,1,0,0,12.400000000000002,0.28822333333333333,42402,409886,1845,8,45296
77,7144,77,pair_016_conflict,conflict,1,0,0,12.490000000000002,0.288095,42864,414352,1874,8,46270
78,7231,87,pair_008_control,control,1,0,0,12.390000000000002,0.28795,43386,419398,1898,8,47372
79,7342,111,pair_011_control,control,1,0,0,12.150000000000002,0.287765,44052,425836,1927,8,48748
80,7441,99,pair_005_control,control,1,0,0,12.270000000000001,0.28759999999999997,44646,431578,1940,8,49995
81,7542,101,pair_008_conflict,conflict,1,0,0,12.250000000000002,0.28743166666666664,45252,437436,1964,8,51292
82,7631,89,pair_006_conflict,conflict,1,0,0,12.370000000000001,0.28728333333333333,45786,442598,1991,8,52453
83,7743,112,pair_017_conflict,conflict,1,0,0,12.140000000000004,0.28709666666666667,46458,449094,2021,8,53887
84,7850,107,pair_006_control,control,1,0,0,12.190000000000001,0.28691833333333333,47100,455300,2055,8,55346
85,7935,85,pair_000_control,control,1,0,0,12.410000000000002,0.2867766666666667,47610,460230,2079,8,56544
86,8056,121,pair_011_conflict,conflict,1,0,0,12.05,0.28657499999999997,48336,467248,2082,8,58181
87,8151,95,pair_009_control,control,1,0,0,12.310000000000002,0.28641666666666665,48906,472758,2105,8,59470
88,8282,131,pair_002_control,control,1,0,0,11.950000000000001,0.28619833333333333,49692,480356,2125,8,61297
89,8392,110,pair_013_conflict,conflict,1,0,0,12.16,0.28601499999999996,50352,486736,2166,8,62888
90,8490,98,pair_017_control,control,1,0,0,12.280000000000001,0.28585166666666667,50940,492420,2188,8,64300
91,8600,110,pair_003_control,control,1,0,0,12.16,0.2856683333333333,51600,498800,2208,8,65925
92,8721,121,pair_010_control,control,1,0,0,12.05,0.28546666666666665,52326,505818,2269,8,67753
93,8819,98,pair_001_control,control,1,0,0,12.280000000000001,0.2853033333333333,52914,511502,2269,8,69257
94,8913,94,pair_013_control,control,1,0,0,12.320000000000002,0.28514666666666666,53478,516954,2299,8,70619
95,9007,94,pair_009_conflict,conflict,1,0,0,12.320000000000002,0.28498999999999997,54042,522406,2331,8,71983
96,9032,25,pair_005_conflict,conflict,0,1,0,-1.04,0.2849483333333333,54192,523856,2356,8,72372
97,9124,92,pair_001_conflict,conflict,1,0,0,12.340000000000002,0.28479499999999996,54744,529192,2390,8,73780
98,9233,109,pair_004_conflict,conflict,1,0,0,12.170000000000002,0.28461333333333333,55398,535514,2408,8,75454
99,9340,107,pair_002_conflict,conflict,1,0,0,12.190000000000001,0.284435,56040,541720,2450,8,77087
100,9437,97,pair_000_conflict,conflict,1,0,0,12.290000000000001,0.2842733333333333,56622,547346,2469,8,78541
101,9526,89,pair_004_control,control,1,0,0,12.370000000000001,0.28412499999999996,57156,552508,2493,8,79853
102,9654,128,pair_007_control,control,1,0,0,11.98,0.2839116666666667,57924,559932,2493,8,81755
103,9749,95,pair_010_conflict,conflict,1,0,0,12.310000000000002,0.2837533333333333,58494,565442,2499,8,83164
104,9850,101,pair_015_conflict,conflict,1,0,0,12.250000000000002,0.283585,59100,571300,2511,8,84679
105,9959,109,pair_014_conflict,conflict,1,0,0,12.170000000000002,0.28340333333333334,59754,577622,2532,8,86256
106,10064,105,pair_003_conflict,conflict,1,0,0,12.21,0.2832283333333333,60384,583712,2557,8,87811
107,10147,83,pair_012_conflict,conflict,1,0,0,12.430000000000001,0.28309,60882,588526,2565,8,89018
108,10247,100,pair_009_conflict,conflict,1,0,0,12.260000000000002,0.2829233333333333,61482,594326,2565,8,90406
109,10326,79,pair_015_control,control,1,0,0,12.470000000000002,0.28279166666666666,61956,598908,2580,8,91509
110,10416,90,pair_005_control,control,1,0,0,12.360000000000001,0.2826416666666667,62496,604128,2598,8,92789
111,10533,117,pair_003_control,control,1,0,0,12.090000000000002,0.2824466666666667,63198,610914,2630,8,94476
112,10630,97,pair_013_control,control,1,0,0,12.290000000000001,0.282285,63780,616540,2646,8,95878
113,10734,104,pair_010_conflict,conflict,1,0,0,12.22,0.28211166666666665,64404,622572,2646,8,97297
114,10831,97,pair_002_conflict,conflict,1,0,0,12.290000000000001,0.28195,64986,628198,2668,8,98653
115,10918,87,pair_003_conflict,conflict,1,0,0,12.39,0.28180499999999997,65508,633244,2689,8,99834
116,11017,99,pair_017_conflict,conflict,1,0,0,12.270000000000001,0.28164,66102,638986,2705,8,101173
117,11127,110,pair_002_control,control,1,0,0,12.16,0.28145666666666663,66762,645366,2729,8,102712
118,11233,106,pair_015_conflict,conflict,1,0,0,12.200000000000001,0.28128,67398,651514,2745,8,104188
119,11312,79,pair_010_control,control,1,0,0,12.470000000000002,0.28114833333333333,67872,656096,2750,8,105274
120,11406,94,pair_006_control,control,1,0,0,12.320000000000002,0.28099166666666664,68436,661548,2783,8,106570
121,11509,103,pair_000_conflict,conflict,1,0,0,12.23,0.28082,69054,667522,2809,8,107984
122,11596,87,pair_012_conflict,conflict,1,0,0,12.39,0.280675,69576,672568,2817,8,109184
123,11635,39,pair_001_conflict,conflict,0,1,0,-0.2799999999999999,0.28060999999999997,69810,674830,2842,8,109717
124,11728,93,pair_005_conflict,conflict,1,0,0,12.330000000000002,0.280455,70368,680224,2870,8,110973
125,11827,99,pair_008_conflict,conflict,1,0,0,12.270000000000001,0.28029,70962,685966,2878,8,112289
126,11931,104,pair_008_control,control,1,0,0,12.22,0.2801166666666667,71586,691998,2878,8,113691
127,12032,101,pair_011_conflict,conflict,1,0,0,12.250000000000002,0.2799483333333333,72192,697856,2909,9,115031
128,12122,90,pair_004_control,control,1,0,0,12.360000000000001,0.2797983333333333,72732,703076,2928,9,116225
129,12199,77,pair_009_control,control,1,0,0,12.490000000000002,0.27967,73194,707542,2928,9,117257
130,12218,19,pair_004_conflict,conflict,0,1,0,-0.5300000000000001,0.2796383333333333,73308,708644,2945,9,117482
131,12254,36,pair_001_control,control,0,1,0,-0.35,0.2795783333333333,73524,710732,2963,9,117977
132,12360,106,pair_017_control,control,1,0,0,12.200000000000003,0.27940166666666666,74160,716880,2993,9,119368
133,12462,102,pair_012_control,control,1,0,0,12.240000000000002,0.27923166666666666,74772,722796,3015,9,120764
134,12561,99,pair_014_control,control,1,0,0,12.270000000000001,0.27906666666666663,75366,728538,3029,9,122106
135,12620,59,pair_006_conflict,conflict,0,1,0,0.22000000000000042,0.2789683333333333,75720,731960,3047,9,122851
136,12721,101,pair_007_control,control,1,0,0,12.250000000000002,0.2788,76326,737818,3093,9,124146
137,12817,96,pair_000_control,control,1,0,0,12.3,0.27864,76902,743386,3138,9,125433
138,12899,82,pair_013_conflict,conflict,1,0,0,12.440000000000001,0.2785033333333333,77394,748142,3169,9,126500
139,12981,82,pair_016_conflict,conflict,1,0,0,12.440000000000001,0.27836666666666665,77886,752898,3192,9,127560
140,13090,109,pair_016_control,control,1,0,0,12.170000000000002,0.278185,78540,759220,3232,9,129052
141,13191,101,pair_011_control,control,1,0,0,12.250000000000002,0.27801666666666663,79146,765078,3250,9,130424
142,13291,100,pair_007_conflict,conflict,1,0,0,12.260000000000002,0.27785,79746,770878,3250,9,131747
143,13390,99,pair_014_conflict,conflict,1,0,0,12.270000000000001,0.27768499999999996,80340,776620,3290,9,133097
144,13499,109,pair_015_conflict,conflict,1,0,0,12.170000000000002,0.2775033333333333,80994,782942,3327,9,134514
145,13589,90,pair_008_conflict,conflict,1,0,0,12.360000000000001,0.27735333333333334,81534,788162,3371,9,135748
146,13694,105,pair_016_control,control,1,0,0,12.21,0.2771783333333333,82164,794252,3386,9,137106
147,13791,97,pair_000_conflict,conflict,1,0,0,12.290000000000001,0.27701666666666663,82746,799878,3408,9,138345
148,13893,102,pair_003_conflict,conflict,1,0,0,12.240000000000002,0.27684666666666663,83358,805794,3454,9,139683
149,13983,90,pair_010_control,control,1,0,0,12.360000000000001,0.27669666666666665,83898,811014,3491,9,140920
150,14067,84,pair_013_control,control,1,0,0,12.420000000000002,0.2765566666666667,84402,815886,3528,9,142090
151,14152,85,pair_006_control,control,1,0,0,12.410000000000002,0.27641499999999997,84912,820816,3558,9,143261
152,14250,98,pair_001_conflict,conflict,1,0,0,12.280000000000001,0.2762516666666667,85500,826500,3593,9,144610
153,14362,112,pair_002_control,control,1,0,0,12.14,0.276065,86172,832996,3627,9,146145
154,14448,86,pair_009_control,control,1,0,0,12.400000000000002,0.2759216666666667,86688,837984,3627,9,147354
155,14544,96,pair_013_conflict,conflict,1,0,0,12.3,0.2757616666666667,87264,843552,3672,9,148677
156,14642,98,pair_006_conflict,conflict,1,0,0,12.280000000000001,0.27559833333333333,87852,849236,3706,9,150063
157,14743,101,pair_012_control,control,1,0,0,12.250000000000002,0.27543,88458,855094,3724,9,151509
158,14845,102,pair_017_conflict,conflict,1,0,0,12.240000000000002,0.27526,89070,861010,3750,9,152915
159,14933,88,pair_010_conflict,conflict,1,0,0,12.38,0.2751133333333333,89598,866114,3753,9,154198
160,15033,100,pair_011_conflict,conflict,1,0,0,12.260000000000002,0.2749466666666667,90198,871914,3788,9,155611
161,15146,113,pair_002_conflict,conflict,1,0,0,12.13,0.2747583333333333,90876,878468,3814,9,157216
162,15238,92,pair_009_conflict,conflict,1,0,0,12.340000000000002,0.274605,91428,883804,3840,9,158538
163,15340,102,pair_011_control,control,1,0,0,12.240000000000002,0.274435,92040,889720,3852,9,159971
164,15439,99,pair_017_control,control,1,0,0,12.270000000000001,0.27427,92634,895462,3875,9,161386
165,15521,82,pair_007_control,control,1,0,0,12.440000000000001,0.27413333333333334,93126,900218,3905,9,162562
166,15614,93,pair_007_conflict,conflict,1,0,0,12.330000000000002,0.2739783333333333,93684,905612,3931,9,163899
167,15701,87,pair_005_control,control,1,0,0,12.39,0.2738333333333333,94206,910658,3956,9,165131
168,15788,87,pair_014_conflict,conflict,1,0,0,12.390000000000002,0.2736883333333333,94728,915704,3979,9,166445
169,15868,80,pair_003_control,control,1,0,0,12.46,0.273555,95208,920344,3998,9,167559
170,15954,86,pair_005_conflict,conflict,1,0,0,12.400000000000002,0.27341166666666666,95724,925332,4024,9,168789
171,16035,81,pair_012_conflict,conflict,1,0,0,12.450000000000001,0.27327666666666667,96210,930030,4031,9,169910
172,16123,88,pair_001_control,control,1,0,0,12.380000000000003,0.27313,96738,935134,4034,9,171127
173,16227,104,pair_015_control,control,1,0,0,12.220000000000002,0.2729566666666667,97362,941166,4051,9,172578
174,16310,83,pair_016_conflict,conflict,1,0,0,12.430000000000001,0.27281833333333333,97860,945980,4077,9,173717
175,16410,100,pair_008_control,control,1,0,0,12.260000000000002,0.2726516666666667,98460,951780,4110,9,175137
176,16502,92,pair_000_control,control,1,0,0,12.340000000000002,0.27249833333333334,99012,957116,4144,9,176468
177,16591,89,pair_004_conflict,conflict,1,0,0,12.370000000000001,0.27235,99546,962278,4176,9,177718
178,16700,109,pair_014_control,control,1,0,0,12.170000000000002,0.27216833333333335,100200,968600,4195,9,179245
179,16775,75,pair_004_control,control,1,0,0,12.510000000000002,0.2720433333333333,100650,972950,4219,9,180297
180,16858,83,pair_015_control,control,1,0,0,12.430000000000001,0.271905,101148,977764,4239,9,181465
181,16949,91,pair_017_conflict,conflict,1,0,0,12.350000000000001,0.27175333333333335,101694,983042,4260,9,182706
182,17040,91,pair_011_conflict,conflict,1,0,0,12.350000000000001,0.27160166666666663,102240,988320,4266,9,184007
183,17130,90,pair_016_conflict,conflict,1,0,0,12.360000000000001,0.27145166666666665,102780,993540,4294,9,185273
184,17228,98,pair_005_control,control,1,0,0,12.280000000000001,0.2712883333333333,103368,999224,4328,9,186687
185,17317,89,pair_016_control,control,1,0,0,12.370000000000001,0.27114,103902,1004386,4350,9,187953
186,17418,101,pair_002_conflict,conflict,1,0,0,12.250000000000002,0.27097166666666667,104508,1010244,4386,9,189305
187,17517,99,pair_009_conflict,conflict,1,0,0,12.270000000000001,0.27080666666666664,105102,1015986,4417,9,190738
188,17602,85,pair_006_control,control,1,0,0,12.410000000000002,0.270665,105612,1020916,4454,9,191913
189,17689,87,pair_000_control,control,1,0,0,12.39,0.27052,106134,1025962,4490,9,193194
190,17800,111,pair_003_control,control,1,0,0,12.150000000000002,0.270335,106800,1032400,4520,9,194750
191,17883,83,pair_003_conflict,conflict,1,0,0,12.430000000000001,0.27019666666666664,107298,1037214,4544,9,195941
192,17968,85,pair_008_control,control,1,0,0,12.410000000000002,0.270055,107808,1042144,4570,9,197151
193,18063,95,pair_007_conflict,conflict,1,0,0,12.310000000000002,0.2698966666666667,108378,1047654,4602,9,198515
194,18162,99,pair_013_control,control,1,0,0,12.270000000000001,0.26973166666666665,108972,1053396,4639,9,199912
195,18166,4,pair_005_conflict,conflict,0,1,0,-0.9299999999999999,0.269725,108996,1053628,4643,9,199962
196,18262,96,pair_004_control,control,1,0,0,12.3,0.269565,109572,1059196,4659,9,201311
197,18352,90,pair_007_control,control,1,0,0,12.360000000000001,0.26941499999999996,110112,1064416,4697,9,202630
198,18451,99,pair_013_conflict,conflict,1,0,0,12.270000000000001,0.26925,110706,1070158,4724,9,204092
199,18557,106,pair_002_control,control,1,0,0,12.200000000000001,0.26907333333333333,111342,1076306,4757,9,205630
200,18633,76,pair_017_control,control,1,0,0,12.500000000000002,0.26894666666666667,111798,1080714,4776,9,206727
201,18733,100,pair_010_conflict,conflict,1,0,0,12.260000000000002,0.26877999999999996,112398,1086514,4818,9,208254
202,18833,100,pair_000_conflict,conflict,1,0,0,12.260000000000002,0.2686133333333333,112998,1092314,4849,9,209786
203,18937,104,pair_014_conflict,conflict,1,0,0,12.22,0.26844,113622,1098346,4849,9,211319
204,19023,86,pair_015_conflict,conflict,1,0,0,12.400000000000002,0.26829666666666663,114138,1103334,4873,9,212691
205,19112,89,pair_011_control,control,1,0,0,12.370000000000001,0.2681483333333333,114672,1108496,4912,9,214022
206,19201,89,pair_001_conflict,conflict,1,0,0,12.370000000000001,0.268,115206,1113658,4950,9,215333
207,19301,100,pair_006_conflict,conflict,1,0,0,12.260000000000002,0.2678333333333333,115806,1119458,4983,9,216921
208,19392,91,pair_014_control,control,1,0,0,12.350000000000001,0.26768166666666665,116352,1124736,4983,9,218371
209,19481,89,pair_012_control,control,1,0,0,12.370000000000001,0.26753333333333335,116886,1129898,4998,10,219774
210,19581,100,pair_001_control,control,1,0,0,12.260000000000002,0.26736666666666664,117486,1135698,5034,10,221336
211,19675,94,pair_012_conflict,conflict,1,0,0,12.32,0.26721,118050,1141150,5060,10,222812
212,19781,106,pair_008_conflict,conflict,1,0,0,12.200000000000001,0.26703333333333334,118686,1147298,5098,10,224503
213,19864,83,pair_009_control,control,1,0,0,12.430000000000001,0.266895,119184,1152112,5115,10,225783
214,19953,89,pair_010_control,control,1,0,0,12.370000000000001,0.26674666666666663,119718,1157274,5134,10,227217
215,20050,97,pair_004_conflict,conflict,1,0,0,12.290000000000001,0.26658499999999996,120300,1162900,5162,10,228799
216,20143,93,pair_016_conflict,conflict,1,0,0,12.330000000000002,0.26643,120858,1168294,5191,10,230291
217,20231,88,pair_014_conflict,conflict,1,0,0,12.380000000000003,0.2662833333333333,121386,1173398,5208,10,231728
218,20344,113,pair_013_conflict,conflict,1,0,0,12.130000000000003,0.26609499999999997,122064,1179952,5260,10,233516
219,20410,66,pair_009_conflict,conflict,0,1,0,0.10000000000000031,0.26598499999999997,122460,1183780,5271,11,234543
220,20496,86,pair_008_conflict,conflict,1,0,0,12.400000000000002,0.26584166666666664,122976,1188768,5301,11,235988
221,20599,103,pair_012_control,control,1,0,0,12.23,0.26566999999999996,123594,1194742,5317,11,237573
222,20689,90,pair_014_control,control,1,0,0,12.360000000000001,0.26552,124134,1199962,5342,11,239005
223,20795,106,pair_015_conflict,conflict,1,0,0,12.200000000000001,0.2653433333333333,124770,1206110,5380,12,240705
224,20882,87,pair_000_conflict,conflict,1,0,0,12.39,0.2651983333333333,125292,1211156,5403,12,242153
225,20966,84,pair_001_conflict,conflict,1,0,0,12.420000000000002,0.26505833333333334,125796,1216028,5439,12,243501
226,21076,110,pair_006_conflict,conflict,1,0,0,12.16,0.26487499999999997,126456,1222408,5441,12,245308
227,21157,81,pair_009_control,control,1,0,0,12.450000000000003,0.26474,126942,1227106,5465,12,246638
228,21259,102,pair_003_conflict,conflict,1,0,0,12.240000000000002,0.26456999999999997,127554,1233022,5493,12,248312
229,21359,100,pair_004_control,control,1,0,0,12.260000000000002,0.2644033333333333,128154,1238822,5512,12,249927
230,21446,87,pair_011_conflict,conflict,1,0,0,12.390000000000002,0.2642583333333333,128676,1243868,5547,12,251268
231,21555,109,pair_006_control,control,1,0,0,12.170000000000002,0.2640766666666666,129330,1250190,5574,12,253057
232,21659,104,pair_001_control,control,1,0,0,12.22,0.2639033333333333,129954,1256222,5612,12,254750
233,21746,87,pair_012_conflict,conflict,1,0,0,12.39,0.2637583333333333,130476,1261268,5627,14,256195
234,21837,91,pair_002_conflict,conflict,1,0,0,12.350000000000001,0.26360666666666666,131022,1266546,5642,14,257614
235,21937,100,pair_017_control,control,1,0,0,12.260000000000002,0.26344,131622,1272346,5662,14,259293
236,22033,96,pair_005_conflict,conflict,1,0,0,12.3,0.26327999999999996,132198,1277914,5699,14,260863
237,22114,81,pair_008_control,control,1,0,0,12.450000000000003,0.26314499999999996,132684,1282612,5727,14,262199
238,22207,93,pair_015_control,control,1,0,0,12.330000000000002,0.26299,133242,1288006,5750,14,263703
239,22303,96,pair_010_control,control,1,0,0,12.3,0.26283,133818,1293574,5793,14,265282
240,22394,91,pair_011_control,control,1,0,0,12.350000000000001,0.26267833333333335,134364,1298852,5834,14,266775
241,22484,90,pair_007_conflict,conflict,1,0,0,12.360000000000001,0.2625283333333333,134904,1304072,5865,14,268255
242,22575,91,pair_004_conflict,conflict,1,0,0,12.350000000000001,0.26237666666666665,135450,1309350,5886,14,269731
243,22685,110,pair_003_control,control,1,0,0,12.16,0.26219333333333333,136110,1315730,5913,14,271488
244,22775,90,pair_016_control,control,1,0,0,12.360000000000001,0.2620433333333333,136650,1320950,5941,14,272915
245,22869,94,pair_017_conflict,conflict,1,0,0,12.32,0.26188666666666666,137214,1326402,5963,14,274440
246,22966,97,pair_000_control,control,1,0,0,12.290000000000001,0.261725,137796,1332028,5984,14,275982
247,23054,88,pair_007_control,control,1,0,0,12.38,0.2615783333333333,138324,1337132,6006,14,277352
248,23151,97,pair_013_control,control,1,0,0,12.290000000000001,0.26141666666666663,138906,1342758,6032,14,278832
249,23233,82,pair_005_control,control,1,0,0,12.440000000000001,0.26128,139398,1347514,6055,14,280153
250,23309,76,pair_010_conflict,conflict,1,0,0,12.500000000000002,0.26115333333333335,139854,1351922,6080,14,281340
251,23417,108,pair_002_control,control,1,0,0,12.180000000000001,0.26097333333333333,140502,1358186,6113,14,283093
252,23508,91,pair_015_conflict,conflict,1,0,0,12.350000000000001,0.2608216666666667,141048,1363464,6136,14,284515
253,23609,101,pair_010_control,control,1,0,0,12.250000000000002,0.2606533333333333,141654,1369322,6169,14,286168
254,23699,90,pair_012_conflict,conflict,1,0,0,12.360000000000001,0.2605033333333333,142194,1374542,6186,14,287571
255,23793,94,pair_017_conflict,conflict,1,0,0,12.32,0.26034666666666667,142758,1379994,6203,15,289061
256,23890,97,pair_005_control,control,1,0,0,12.290000000000001,0.260185,143340,1385620,6238,15,290682
257,23969,79,pair_008_control,control,1,0,0,12.470000000000002,0.2600533333333333,143814,1390202,6261,15,291915
