episode,environment_steps,episode_steps,scenario_id,condition,success,collision,budget_cutoff,return,epsilon,demo_samples_cumulative,online_samples_cumulative,visible_dynamic_steps_cumulative,reference_risk_steps_cumulative,sampled_visible_dynamic_cumulative
38,3182,98,pair_007_conflict,conflict,1,0,0,12.280000000000001,0.29469833333333334,50912,152736,701,9,6787
39,3267,85,pair_017_control,control,1,0,0,12.410000000000002,0.29455666666666663,52272,156816,729,9,7147
40,3367,100,pair_014_conflict,conflict,0,1,0,0.910000000000001,0.29439,53872,161616,746,9,7538
41,3457,90,pair_013_conflict,conflict,1,0,0,12.360000000000001,0.29424,55312,165936,768,9,7908
42,3549,92,pair_015_control,control,1,0,0,12.340000000000002,0.29408666666666666,56784,170352,794,9,8273
43,3551,2,pair_002_control,control,0,1,0,-0.96,0.2940833333333333,56816,170448,796,9,8278
44,3650,99,pair_012_conflict,conflict,1,0,0,12.270000000000001,0.29391833333333334,58400,175200,819,9,8734
45,3738,88,pair_013_control,control,1,0,0,12.38,0.29377166666666665,59808,179424,819,9,9107
46,3832,94,pair_008_control,control,1,0,0,12.32,0.293615,61312,183936,837,9,9563
47,3938,106,pair_005_conflict,conflict,1,0,0,12.200000000000001,0.2934383333333333,63008,189024,868,9,10099
48,4036,98,pair_006_control,control,1,0,0,12.280000000000001,0.293275,64576,193728,868,9,10564
49,4143,107,pair_001_conflict,conflict,1,0,0,12.190000000000001,0.29309666666666667,66288,198864,898,9,11063
50,4249,106,pair_016_conflict,conflict,1,0,0,12.200000000000001,0.29292,67984,203952,910,9,11580
51,4336,87,pair_010_control,control,1,0,0,12.39,0.292775,69376,208128,910,9,12058
52,4437,101,pair_006_conflict,conflict,1,0,0,12.250000000000002,0.2926066666666667,70992,212976,919,9,12559
53,4532,95,pair_011_conflict,conflict,1,0,0,12.31,0.2924483333333333,72512,217536,919,9,13036
54,4643,111,pair_010_conflict,conflict,1,0,0,12.15,0.2922633333333333,74288,222864,919,9,13616
55,4758,115,pair_003_conflict,conflict,1,0,0,12.110000000000001,0.2920716666666667,76128,228384,969,9,14207
56,4991,233,pair_017_conflict,conflict,1,0,0,10.93,0.2916833333333333,79856,239568,1145,9,15579
57,5253,262,pair_014_control,control,1,0,0,10.639999999999999,0.29124666666666665,84048,252144,1334,9,17309
58,5345,92,pair_016_control,control,0,1,0,1.2400000000000015,0.2910933333333333,85520,256560,1360,9,17978
59,5437,92,pair_015_conflict,conflict,1,0,0,12.340000000000002,0.29094,86992,260976,1389,9,18632
60,5532,95,pair_012_control,control,1,0,0,12.310000000000002,0.29078166666666666,88512,265536,1410,9,19336
61,5617,85,pair_009_conflict,conflict,1,0,0,12.410000000000002,0.29064,89872,269616,1437,9,20029
62,5736,119,pair_004_conflict,conflict,1,0,0,12.07,0.29044166666666665,91776,275328,1483,9,20962
63,5849,113,pair_007_control,control,1,0,0,12.130000000000003,0.2902533333333333,93584,280752,1520,9,21947
64,5982,133,pair_004_control,control,1,0,0,11.930000000000003,0.29003166666666663,95712,287136,1561,9,23030
65,6131,149,pair_005_control,control,1,0,0,11.770000000000001,0.28978333333333334,98096,294288,1649,9,24349
66,6219,88,pair_008_conflict,conflict,1,0,0,12.380000000000003,0.28963666666666665,99504,298512,1662,9,25145
67,6322,103,pair_000_conflict,conflict,1,0,0,12.23,0.289465,101152,303456,1685,9,26089
68,6488,166,pair_000_control,control,1,0,0,11.600000000000001,0.2891883333333333,103808,311424,1774,12,27690
69,6592,104,pair_003_control,control,1,0,0,12.220000000000002,0.28901499999999997,105472,316416,1811,12,28751
70,6596,4,pair_002_conflict,conflict,0,1,0,-0.9299999999999999,0.2890083333333333,105536,316608,1815,13,28798
71,6692,96,pair_001_control,control,1,0,0,12.3,0.2888483333333333,107072,321216,1849,13,29770
72,6788,96,pair_001_conflict,conflict,1,0,0,12.3,0.2886883333333333,108608,325824,1877,13,30778
73,6882,94,pair_013_control,control,1,0,0,12.320000000000002,0.28853166666666663,110112,330336,1877,13,31793
74,6976,94,pair_006_conflict,conflict,1,0,0,12.32,0.288375,111616,334848,1922,13,32752
75,7064,88,pair_003_control,control,1,0,0,12.380000000000003,0.2882283333333333,113024,339072,1925,13,33620
76,7142,78,pair_008_conflict,conflict,1,0,0,12.48,0.28809833333333335,114272,342816,1944,13,34434
77,7228,86,pair_008_control,control,1,0,0,12.400000000000002,0.28795499999999996,115648,346944,1964,13,35350
78,7327,99,pair_013_conflict,conflict,1,0,0,12.270000000000001,0.28779,117232,351696,1975,13,36432
79,7433,106,pair_006_control,control,1,0,0,12.200000000000001,0.28761333333333333,118928,356784,2009,13,37592
80,7538,105,pair_010_conflict,conflict,1,0,0,12.21,0.2874383333333333,120608,361824,2030,13,38752
81,7654,116,pair_012_conflict,conflict,1,0,0,12.100000000000001,0.287245,122464,367392,2049,13,40066
82,7757,103,pair_001_control,control,1,0,0,12.23,0.28707333333333335,124112,372336,2074,13,41249
83,7781,24,pair_003_conflict,conflict,0,1,0,-0.4800000000000002,0.2870333333333333,124496,373488,2096,13,41505
84,7907,126,pair_002_conflict,conflict,1,0,0,12.0,0.2868233333333333,126512,379536,2126,15,42948
85,8027,120,pair_015_conflict,conflict,1,0,0,12.06,0.28662333333333334,128432,385296,2128,15,44316
86,8139,112,pair_011_conflict,conflict,1,0,0,12.14,0.2864366666666667,130224,390672,2167,15,45620
87,8232,93,pair_000_conflict,conflict,1,0,0,12.330000000000002,0.28628166666666666,131712,395136,2181,15,46748
88,8339,107,pair_016_control,control,1,0,0,12.190000000000001,0.2861033333333333,133424,400272,2196,15,48015
89,8425,86,pair_000_control,control,1,0,0,12.400000000000002,0.28596,134800,404400,2197,15,49070
90,8527,102,pair_007_control,control,1,0,0,12.240000000000002,0.28579,136432,409296,2211,15,50365
91,8608,81,pair_010_control,control,1,0,0,12.450000000000001,0.285655,137728,413184,2232,15,51349
92,8718,110,pair_004_conflict,conflict,1,0,0,12.160000000000002,0.2854716666666667,139488,418464,2271,15,52646
93,8807,89,pair_009_control,control,1,0,0,12.370000000000001,0.2853233333333333,140912,422736,2282,15,53730
94,8898,91,pair_012_control,control,1,0,0,12.350000000000001,0.28517166666666666,142368,427104,2303,15,54817
95,8989,91,pair_011_control,control,1,0,0,12.350000000000001,0.28502,143824,431472,2303,15,55920
96,9073,84,pair_005_control,control,1,0,0,12.420000000000002,0.28487999999999997,145168,435504,2312,15,56957
97,9176,103,pair_016_conflict,conflict,1,0,0,12.23,0.28470833333333334,146816,440448,2346,15,58253
98,9263,87,pair_017_conflict,conflict,1,0,0,12.39,0.28456333333333333,148208,444624,2375,16,59296
99,9354,91,pair_014_control,control,1,0,0,12.350000000000001,0.2844116666666667,149664,448992,2388,16,60421
100,9474,120,pair_017_control,control,1,0,0,12.06,0.28421166666666664,151584,454752,2403,16,61882
101,9566,92,pair_015_control,control,1,0,0,12.340000000000002,0.2840583333333333,153056,459168,2440,16,62997
102,9645,79,pair_004_control,control,1,0,0,12.470000000000002,0.28392666666666666,154320,462960,2467,16,63998
103,9780,135,pair_002_control,control,1,0,0,11.910000000000002,0.28370166666666663,156480,469440,2525,16,65695
104,9881,101,pair_005_conflict,conflict,1,0,0,12.250000000000002,0.2835333333333333,158096,474288,2530,16,66956
105,9973,92,pair_009_conflict,conflict,1,0,0,12.340000000000002,0.28337999999999997,159568,478704,2560,16,68107
106,10081,108,pair_014_conflict,conflict,1,0,0,12.180000000000001,0.2832,161296,483888,2575,16,69424
107,10171,90,pair_007_conflict,conflict,1,0,0,12.360000000000001,0.28304999999999997,162736,488208,2591,16,70506
108,10262,91,pair_014_control,control,1,0,0,12.350000000000001,0.2828983333333333,164192,492576,2617,16,71622
109,10363,101,pair_016_conflict,conflict,1,0,0,12.25,0.28273,165808,497424,2631,16,72874
110,10447,84,pair_016_control,control,1,0,0,12.420000000000002,0.28259,167152,501456,2648,16,73936
111,10554,107,pair_004_control,control,1,0,0,12.190000000000003,0.28241166666666667,168864,506592,2664,16,75232
112,10650,96,pair_006_control,control,1,0,0,12.300000000000002,0.2822516666666667,170400,511200,2679,16,76449
113,10741,91,pair_008_control,control,1,0,0,12.350000000000001,0.2821,171856,515568,2713,16,77563
114,10841,100,pair_015_control,control,1,0,0,12.260000000000002,0.2819333333333333,173456,520368,2720,16,78793
115,10944,103,pair_011_control,control,1,0,0,12.23,0.28176166666666663,175104,525312,2748,16,80033
116,11036,92,pair_009_conflict,conflict,1,0,0,12.340000000000002,0.28160833333333335,176576,529728,2776,16,81168
117,11153,117,pair_010_control,control,1,0,0,12.090000000000002,0.2814133333333333,178448,535344,2815,18,82607
118,11249,96,pair_007_conflict,conflict,1,0,0,12.3,0.2812533333333333,179984,539952,2860,19,83815
119,11336,87,pair_017_control,control,1,0,0,12.39,0.2811083333333333,181376,544128,2873,19,84895
120,11432,96,pair_000_conflict,conflict,1,0,0,12.3,0.2809483333333333,182912,548736,2901,19,86087
121,11528,96,pair_014_conflict,conflict,1,0,0,12.3,0.2807883333333333,184448,553344,2918,19,87282
122,11622,94,pair_005_conflict,conflict,1,0,0,12.320000000000002,0.28063166666666667,185952,557856,2925,19,88469
123,11639,17,pair_005_control,control,0,1,0,-0.56,0.2806033333333333,186224,558672,2942,19,88685
124,11740,101,pair_000_control,control,1,0,0,12.250000000000002,0.280435,187840,563520,2979,19,89982
125,11824,84,pair_013_conflict,conflict,1,0,0,12.420000000000002,0.28029499999999996,189184,567552,2981,19,91049
126,11857,33,pair_010_conflict,conflict,0,1,0,-0.2699999999999999,0.28024,189712,569136,3000,19,91432
127,11950,93,pair_006_conflict,conflict,1,0,0,12.330000000000002,0.280085,191200,573600,3031,19,92635
128,12052,102,pair_015_conflict,conflict,1,0,0,12.240000000000002,0.27991499999999997,192832,578496,3035,19,93974
129,12161,109,pair_003_control,control,1,0,0,12.170000000000002,0.27973333333333333,194576,583728,3080,19,95356
130,12253,92,pair_007_control,control,1,0,0,12.340000000000002,0.27958,196048,588144,3118,19,96518
131,12355,102,pair_003_conflict,conflict,1,0,0,12.240000000000002,0.27941,197680,593040,3154,19,97885
132,12361,6,pair_002_conflict,conflict,0,1,0,-0.9,0.2794,197776,593328,3160,19,97967
133,12497,136,pair_002_control,control,1,0,0,11.9,0.27917333333333333,199952,599856,3199,19,99767
134,12623,126,pair_017_conflict,conflict,1,0,0,12.0,0.27896333333333334,201968,605904,3212,19,101339
135,12720,97,pair_013_control,control,1,0,0,12.290000000000001,0.27880166666666667,203520,610560,3212,19,102604
136,12807,87,pair_012_conflict,conflict,1,0,0,12.39,0.27865666666666666,204912,614736,3223,19,103696
137,12842,35,pair_011_conflict,conflict,0,1,0,0.010000000000000231,0.27859833333333334,205472,616416,3236,19,104126
138,12947,105,pair_001_control,control,1,0,0,12.21,0.2784233333333333,207152,621456,3273,19,105496
139,13031,84,pair_004_conflict,conflict,1,0,0,12.420000000000002,0.2782833333333333,208496,625488,3299,19,106628
140,13123,92,pair_001_conflict,conflict,1,0,0,12.340000000000002,0.27813,209968,629904,3299,19,107878
141,13225,102,pair_009_control,control,1,0,0,12.240000000000002,0.27796,211600,634800,3310,19,109253
142,13307,82,pair_008_conflict,conflict,1,0,0,12.440000000000001,0.2778233333333333,212912,638736,3346,19,110352
143,13386,79,pair_012_control,control,1,0,0,12.470000000000002,0.27769166666666667,214176,642528,3362,19,111405
144,13489,103,pair_010_control,control,1,0,0,12.23,0.27752,215824,647472,3364,19,112754
145,13598,109,pair_005_control,control,1,0,0,12.170000000000002,0.2773383333333333,217568,652704,3405,19,114210
146,13601,3,pair_002_control,control,0,1,0,-1.02,0.2773333333333333,217616,652848,3408,19,114245
147,13715,114,pair_014_conflict,conflict,1,0,0,12.120000000000001,0.2771433333333333,219440,658320,3441,19,115659
148,13814,99,pair_016_control,control,1,0,0,12.270000000000001,0.2769783333333333,221024,663072,3463,19,116901
149,13896,82,pair_016_conflict,conflict,1,0,0,12.440000000000001,0.27684166666666665,222336,667008,3473,19,117889
150,14010,114,pair_013_conflict,conflict,1,0,0,12.120000000000001,0.27665166666666663,224160,672480,3474,19,119311
151,14089,79,pair_003_conflict,conflict,1,0,0,12.470000000000002,0.27652,225424,676272,3500,19,120267
152,14177,88,pair_006_conflict,conflict,1,0,0,12.380000000000003,0.2763733333333333,226832,680496,3507,19,121302
153,14268,91,pair_012_conflict,conflict,1,0,0,12.350000000000001,0.27622166666666664,228288,684864,3521,19,122316
154,14356,88,pair_000_conflict,conflict,1,0,0,12.38,0.276075,229696,689088,3556,23,123328
155,14447,91,pair_001_conflict,conflict,1,0,0,12.350000000000001,0.2759233333333333,231152,693456,3589,23,124416
156,14544,97,pair_007_conflict,conflict,1,0,0,12.290000000000001,0.2757616666666667,232704,698112,3622,23,125563
157,14642,98,pair_008_conflict,conflict,1,0,0,12.280000000000001,0.27559833333333333,234272,702816,3622,23,126666
158,14724,82,pair_017_conflict,conflict,1,0,0,12.440000000000001,0.27546166666666666,235584,706752,3645,23,127646
159,14814,90,pair_001_control,control,1,0,0,12.360000000000001,0.2753116666666667,237024,711072,3682,23,128598
160,14937,123,pair_004_conflict,conflict,1,0,0,12.030000000000001,0.27510666666666667,238992,716976,3725,23,130005
161,15048,111,pair_006_control,control,1,0,0,12.150000000000002,0.2749216666666667,240768,722304,3725,23,131257
162,15140,92,pair_010_conflict,conflict,1,0,0,12.340000000000002,0.27476833333333334,242240,726720,3727,23,132236
163,15226,86,pair_003_control,control,1,0,0,12.400000000000002,0.274625,243616,730848,3762,23,133156
164,15314,88,pair_007_control,control,1,0,0,12.38,0.2744783333333333,245024,735072,3783,23,134135
165,15429,115,pair_014_control,control,1,0,0,12.110000000000001,0.2742866666666667,246864,740592,3787,23,135318
166,15530,101,pair_011_control,control,1,0,0,12.250000000000002,0.2741183333333333,248480,745440,3790,23,136371
167,15614,84,pair_002_conflict,conflict,1,0,0,12.420000000000002,0.2739783333333333,249824,749472,3807,23,137290
168,15628,14,pair_005_conflict,conflict,0,1,0,-0.4800000000000001,0.273955,250048,750144,3820,23,137452
169,15726,98,pair_011_conflict,conflict,1,0,0,12.280000000000001,0.27379166666666666,251616,754848,3823,23,138469
170,15817,91,pair_013_control,control,1,0,0,12.350000000000001,0.27364,253072,759216,3823,23,139408
171,15835,18,pair_004_control,control,0,1,0,-0.97,0.27360999999999996,253360,760080,3841,26,139579
172,15945,110,pair_015_control,control,1,0,0,12.160000000000002,0.27342666666666665,255120,765360,3841,26,140681
173,16052,107,pair_017_control,control,1,0,0,12.190000000000001,0.2732483333333333,256832,770496,3856,26,141766
174,16153,101,pair_008_control,control,1,0,0,12.250000000000002,0.27308,258448,775344,3856,26,142762
175,16268,115,pair_012_control,control,1,0,0,12.110000000000001,0.27288833333333334,260288,780864,3874,26,143886
176,16366,98,pair_000_control,control,1,0,0,12.280000000000001,0.272725,261856,785568,3903,26,144878
177,16457,91,pair_009_control,control,1,0,0,12.350000000000001,0.27257333333333333,263312,789936,3928,26,145796
178,16546,89,pair_009_conflict,conflict,1,0,0,12.370000000000001,0.272425,264736,794208,3953,26,146692
179,16653,107,pair_015_conflict,conflict,1,0,0,12.190000000000001,0.27224666666666664,266448,799344,3956,26,147760
180,16736,83,pair_000_conflict,conflict,1,0,0,12.430000000000001,0.27210833333333334,267776,803328,3979,26,148551
181,16830,94,pair_009_conflict,conflict,1,0,0,12.320000000000002,0.27195166666666665,269280,807840,3987,26,149469
182,16928,98,pair_002_control,control,1,0,0,12.280000000000001,0.2717883333333333,270848,812544,4006,26,150488
183,17016,88,pair_003_conflict,conflict,1,0,0,12.38,0.27164166666666667,272256,816768,4048,26,151398
184,17112,96,pair_014_control,control,1,0,0,12.3,0.2714816666666667,273792,821376,4072,26,152423
185,17267,155,pair_016_control,control,1,0,0,11.71,0.2712233333333333,276272,828816,4132,26,154112
186,17355,88,pair_000_control,control,1,0,0,12.380000000000003,0.27107666666666663,277680,833040,4162,26,155034
187,17446,91,pair_011_conflict,conflict,1,0,0,12.350000000000001,0.27092499999999997,279136,837408,4204,26,156009
188,17559,113,pair_005_control,control,1,0,0,12.13,0.2707366666666667,280944,842832,4244,26,157234
189,17654,95,pair_016_conflict,conflict,1,0,0,12.310000000000002,0.2705783333333333,282464,847392,4261,26,158230
190,17744,90,pair_012_control,control,1,0,0,12.360000000000001,0.2704283333333333,283904,851712,4277,26,159185
191,17833,89,pair_015_control,control,1,0,0,12.370000000000001,0.27027999999999996,285328,855984,4287,26,160151
192,17932,99,pair_017_conflict,conflict,1,0,0,12.270000000000001,0.270115,286912,860736,4306,26,161215
193,18053,121,pair_012_conflict,conflict,0,1,0,0.9500000000000011,0.26991333333333334,288848,866544,4352,28,162548
194,18173,120,pair_014_conflict,conflict,1,0,0,12.060000000000002,0.2697133333333333,290768,872304,4387,28,163818
195,18277,104,pair_002_conflict,conflict,1,0,0,12.220000000000002,0.26954,292432,877296,4417,28,164940
196,18371,94,pair_010_control,control,1,0,0,12.320000000000002,0.2693833333333333,293936,881808,4459,28,165961
197,18492,121,pair_004_control,control,1,0,0,12.05,0.26918166666666665,295872,887616,4491,28,167291
198,18599,107,pair_013_conflict,conflict,1,0,0,12.190000000000001,0.2690033333333333,297584,892752,4525,28,168495
199,18704,105,pair_009_control,control,1,0,0,12.21,0.26882833333333334,299264,897792,4525,28,169706
200,18804,100,pair_017_control,control,1,0,0,12.260000000000002,0.26866166666666663,300864,902592,4550,28,170716
201,18907,103,pair_005_conflict,conflict,1,0,0,12.23,0.26849,302512,907536,4572,28,171859
202,19012,105,pair_004_conflict,conflict,1,0,0,12.21,0.26831499999999997,304192,912576,4599,28,173024
203,19119,107,pair_006_conflict,conflict,1,0,0,12.190000000000001,0.26813666666666663,305904,917712,4599,28,174177
204,19215,96,pair_010_conflict,conflict,1,0,0,12.300000000000002,0.26797666666666664,307440,922320,4629,28,175254
205,19309,94,pair_015_conflict,conflict,1,0,0,12.32,0.26782,308944,926832,4644,28,176263
206,19420,111,pair_001_control,control,1,0,0,12.150000000000002,0.267635,310720,932160,4644,28,177402
207,19525,105,pair_011_control,control,1,0,0,12.21,0.26746,312400,937200,4644,28,178523
208,19608,83,pair_008_control,control,1,0,0,12.430000000000001,0.2673216666666667,313728,941184,4660,28,179382
209,19698,90,pair_013_control,control,1,0,0,12.360000000000001,0.26717166666666664,315168,945504,4682,28,180381
210,19810,112,pair_003_control,control,1,0,0,12.14,0.266985,316960,950880,4684,28,181523
211,19904,94,pair_007_control,control,1,0,0,12.32,0.26682833333333333,318464,955392,4688,28,182497
212,19998,94,pair_008_conflict,conflict,1,0,0,12.320000000000002,0.26667166666666664,319968,959904,4703,28,183462
213,20102,104,pair_007_conflict,conflict,1,0,0,12.22,0.26649833333333334,321632,964896,4703,28,184507
214,20187,85,pair_006_control,control,1,0,0,12.410000000000002,0.2663566666666667,322992,968976,4703,28,185337
215,20276,89,pair_001_conflict,conflict,1,0,0,12.370000000000001,0.2662083333333333,324416,973248,4714,28,186221
216,20359,83,pair_013_control,control,1,0,0,12.430000000000001,0.26607,325744,977232,4732,28,187030
217,20435,76,pair_004_control,control,1,0,0,12.500000000000002,0.2659433333333333,326960,980880,4753,28,187785
218,20529,94,pair_006_conflict,conflict,1,0,0,12.320000000000002,0.26578666666666667,328464,985392,4753,28,188692
219,20621,92,pair_003_control,control,1,0,0,12.340000000000002,0.26563333333333333,329936,989808,4753,28,189550
220,20736,115,pair_004_conflict,conflict,1,0,0,12.110000000000001,0.26544166666666663,331776,995328,4774,28,190640
221,20828,92,pair_015_control,control,1,0,0,12.340000000000002,0.26528833333333335,333248,999744,4785,28,191510
222,20927,99,pair_000_control,control,1,0,0,12.270000000000001,0.2651233333333333,334832,1004496,4790,28,192434
223,21045,118,pair_001_conflict,conflict,1,0,0,12.080000000000002,0.26492666666666664,336720,1010160,4790,28,193515
224,21122,77,pair_005_conflict,conflict,1,0,0,12.490000000000002,0.2647983333333333,337952,1013856,4805,28,194196
225,21219,97,pair_013_conflict,conflict,1,0,0,12.290000000000001,0.26463666666666663,339504,1018512,4826,28,195040
226,21327,108,pair_000_conflict,conflict,1,0,0,12.180000000000001,0.2644566666666667,341232,1023696,4838,28,196014
227,21414,87,pair_003_conflict,conflict,1,0,0,12.39,0.26431166666666667,342624,1027872,4869,28,196785
228,21502,88,pair_015_conflict,conflict,1,0,0,12.38,0.264165,344032,1032096,4880,28,197583
229,21584,82,pair_009_control,control,1,0,0,12.440000000000001,0.2640283333333333,345344,1036032,4880,28,198321
230,21712,128,pair_008_conflict,conflict,1,0,0,11.98,0.26381499999999997,347392,1042176,4880,28,199474
231,21807,95,pair_005_control,control,1,0,0,12.310000000000002,0.26365666666666665,348912,1046736,4898,28,200300
232,21893,86,pair_010_conflict,conflict,1,0,0,12.400000000000002,0.2635133333333333,350288,1050864,4898,28,201091
233,21986,93,pair_017_conflict,conflict,1,0,0,12.330000000000002,0.2633583333333333,351776,1055328,4926,28,201886
234,22106,120,pair_012_conflict,conflict,0,1,0,1.0100000000000016,0.2631583333333333,353696,1061088,4968,29,202905
235,22201,95,pair_006_control,control,1,0,0,12.310000000000002,0.263,355216,1065648,4968,29,203752
236,22308,107,pair_002_conflict,conflict,1,0,0,12.190000000000001,0.2628216666666667,356928,1070784,4985,30,204662
237,22396,88,pair_001_control,control,1,0,0,12.38,0.262675,358336,1075008,4985,30,205395
238,22493,97,pair_011_conflict,conflict,1,0,0,12.290000000000003,0.2625133333333333,359888,1079664,4985,30,206167
239,22592,99,pair_016_control,control,1,0,0,12.270000000000001,0.2623483333333333,361472,1084416,5006,30,207006
240,22686,94,pair_017_control,control,1,0,0,12.32,0.26219166666666666,362976,1088928,5028,30,207784
241,22791,105,pair_008_control,control,1,0,0,12.21,0.2620166666666667,364656,1093968,5028,30,208666
242,22905,114,pair_016_conflict,conflict,1,0,0,12.120000000000001,0.26182666666666665,366480,1099440,5064,30,209622
243,23012,107,pair_011_control,control,1,0,0,12.190000000000001,0.2616483333333333,368192,1104576,5069,30,210552
244,23109,97,pair_010_control,control,1,0,0,12.290000000000003,0.26148666666666665,369744,1109232,5100,30,211328
245,23207,98,pair_002_control,control,1,0,0,12.280000000000001,0.26132333333333335,371312,1113936,5140,30,212161
246,23308,101,pair_007_control,control,1,0,0,12.250000000000002,0.26115499999999997,372928,1118784,5140,30,212977
247,23395,87,pair_012_control,control,1,0,0,12.390000000000002,0.26100999999999996,374320,1122960,5152,30,213670
248,23516,121,pair_009_conflict,conflict,1,0,0,12.05,0.2608083333333333,376256,1128768,5170,30,214621
249,23610,94,pair_014_control,control,1,0,0,12.320000000000002,0.26065166666666667,377760,1133280,5184,30,215361
250,23695,85,pair_014_conflict,conflict,1,0,0,12.410000000000002,0.26051,379120,1137360,5196,30,216063
251,23788,93,pair_007_conflict,conflict,1,0,0,12.330000000000002,0.260355,380608,1141824,5210,30,216830
252,23901,113,pair_002_conflict,conflict,1,0,0,12.13,0.26016666666666666,382416,1147248,5248,31,217787
253,24006,105,pair_017_conflict,conflict,1,0,0,12.21,0.2599916666666667,384096,1152288,5281,31,218631
254,24095,89,pair_014_control,control,1,0,0,12.370000000000001,0.2598433333333333,385520,1156560,5293,31,219370
255,24198,103,pair_007_control,control,1,0,0,12.23,0.25967166666666663,387168,1161504,5305,31,220226
256,24300,102,pair_016_control,control,1,0,0,12.240000000000002,0.25950166666666663,388800,1166400,5329,31,221067
257,24388,88,pair_008_conflict,conflict,1,0,0,12.38,0.259355,390208,1170624,5355,31,221849
258,24483,95,pair_009_control,control,1,0,0,12.310000000000002,0.25919666666666663,391728,1175184,5380,31,222675
259,24600,117,pair_001_conflict,conflict,1,0,0,12.090000000000002,0.2590016666666667,393600,1180800,5424,33,223694
